T;P;V
555;549;4
555;569;5
555;584;5
555;590;5
555;623;4
555;654;5
555;711;5
555;770;4
555;783;4
555;797;3
555;803;4
555;857;5
555;866;4
555;891;5
555;964;5
555;984;5
555;98;4
555;120;5
555;132;4
555;162;5
555;201;5
555;251;4
555;262;5
555;342;5
555;360;5
555;378;5
555;401;4
555;447;5
556;517;5
556;537;5
556;553;4
556;574;5
556;589;5
556;595;5
556;627;4
556;659;5
556;716;5
556;775;5
556;788;5
556;801;4
556;808;5
556;862;5
556;871;5
556;896;5
556;969;5
556;989;5
556;103;5
556;124;4
556;137;5
556;166;4
556;206;5
556;256;5
556;267;5
556;347;5
556;364;4
556;383;5
556;405;4
556;452;5
557;522;5
557;541;4
557;558;5
557;579;5
557;594;5
557;600;5
557;631;4
557;664;5
557;721;5
557;779;4
557;793;5
557;805;4
557;813;5
557;867;5
557;876;5
557;900;4
557;973;4
557;994;5
557;108;5
557;128;4
557;141;4
557;171;5
557;211;5
557;260;4
557;272;5
557;351;4
557;368;4
557;387;4
557;410;5
557;457;5
558;527;5
558;545;4
558;563;5
558;584;5
558;599;5
558;605;5
558;636;5
558;669;5
558;725;4
558;784;5
558;798;5
558;810;5
558;818;5
558;872;5
558;881;5
558;905;5
558;977;4
558;998;4
558;113;5
558;133;5
558;146;5
558;176;5
558;216;5
558;265;5
558;277;5
558;356;5
558;372;4
558;392;5
558;414;4
558;462;5
559;532;5
559;550;5
559;567;4
559;589;5
559;604;5
559;610;5
559;641;5
559;674;5
559;730;5
559;788;4
559;802;4
559;814;4
559;823;5
559;877;5
559;885;4
559;910;5
559;982;5
559;3;5
559;118;5
559;138;5
559;151;5
559;181;5
559;221;5
559;269;4
559;282;5
559;360;4
559;377;5
559;397;5
559;419;5
559;467;5
560;537;5
560;555;5
560;572;5
560;594;5
560;609;5
560;615;5
560;646;5
560;679;5
560;734;4
560;793;5
560;807;5
560;818;4
560;827;4
560;881;4
560;890;5
560;915;5
560;987;5
560;8;5
560;123;5
560;143;5
560;155;4
560;186;5
560;226;5
560;274;5
560;286;4
560;364;4
560;381;4
560;402;5
560;423;4
560;472;5
561;541;4
561;560;5
561;576;4
561;598;4
561;614;5
561;619;4
561;651;5
561;684;5
561;739;5
561;797;4
561;811;4
561;823;5
561;832;5
561;886;5
561;895;5
561;920;5
561;992;5
561;12;4
561;128;5
561;148;5
561;159;4
561;191;5
561;230;4
561;279;5
561;291;5
561;368;4
561;385;4
561;407;5
561;428;5
561;476;4
562;546;5
562;565;5
562;581;5
562;603;5
562;617;3
562;623;4
562;655;4
562;689;5
562;743;4
562;801;4
562;816;5
562;827;4
562;837;5
562;891;5
562;899;4
562;925;5
562;996;4
562;17;5
562;133;5
562;153;5
562;164;5
562;196;5
562;234;4
562;284;5
562;295;4
562;372;4
562;390;5
562;412;5
562;433;5
562;481;5
563;551;5
563;569;4
563;585;4
563;608;5
563;620;3
563;628;5
563;660;5
563;693;4
563;748;5
563;805;4
563;820;4
563;831;4
563;842;5
563;895;4
563;903;4
563;930;5
563;1;5
563;22;5
563;138;5
563;158;5
563;169;5
563;200;4
563;238;4
563;289;5
563;299;4
563;377;5
563;395;5
563;417;5
563;438;5
563;485;4
564;556;5
564;574;5
564;590;5
564;613;5
564;624;4
564;632;4
564;665;5
564;698;5
564;753;5
564;809;4
564;825;5
564;835;4
564;846;4
564;899;4
564;907;4
564;934;4
564;5;4
564;27;5
564;143;5
564;163;5
564;174;5
564;205;5
564;243;5
564;293;4
564;304;5
564;382;5
564;399;4
564;421;4
564;442;4
564;490;5
565;560;4
565;578;4
565;595;5
565;618;5
565;628;4
565;636;4
565;670;5
565;702;4
565;757;4
565;814;5
565;829;4
565;840;5
565;851;5
565;904;5
565;911;4
565;939;5
565;9;4
565;31;4
565;148;5
565;168;5
565;179;5
565;209;4
565;247;4
565;298;5
565;309;5
565;386;4
565;404;5
565;425;4
565;446;4
565;494;4
566;565;5
566;582;4
566;600;5
566;622;4
566;633;5
566;641;5
566;675;5
566;706;4
566;762;5
566;818;4
566;834;5
566;845;5
566;856;5
566;908;4
566;915;4
566;943;4
566;14;5
566;36;5
566;153;5
566;173;5
566;184;5
566;213;4
566;251;4
566;303;5
566;313;4
566;390;4
566;408;4
566;430;5
566;451;5
566;498;4
567;570;5
567;587;5
567;605;5
567;626;4
567;637;4
567;645;4
567;680;5
567;711;5
567;767;5
567;823;5
567;838;4
567;850;5
567;861;5
567;912;4
567;920;5
567;948;5
567;18;4
567;41;5
567;158;5
567;178;5
567;189;5
567;217;4
567;256;5
567;308;5
567;317;4
567;395;5
567;413;5
567;435;5
567;456;5
567;502;4
568;575;5
568;592;5
568;609;4
568;631;5
568;642;5
568;650;5
568;684;4
568;716;5
568;772;5
568;828;5
568;842;4
568;855;5
568;865;4
568;917;5
568;925;5
568;953;5
568;22;4
568;46;5
568;162;4
568;182;4
568;194;5
568;222;5
568;260;4
568;313;5
568;322;5
568;399;4
568;417;4
568;439;4
568;461;5
568;507;5
569;580;5
569;597;5
569;614;5
569;636;5
569;647;5
569;655;5
569;689;5
569;721;5
569;776;4
569;833;5
569;847;5
569;859;4
569;870;5
569;922;5
569;930;5
569;957;4
569;26;4
569;50;4
569;167;5
569;187;5
569;198;4
569;227;5
569;265;5
569;318;5
569;327;5
569;404;5
569;422;5
569;444;5
569;466;5
569;512;5
570;585;5
570;601;4
570;619;5
570;641;5
570;652;5
570;659;4
570;693;4
570;725;4
570;781;5
570;838;5
570;852;5
570;864;5
570;875;5
570;926;4
570;935;5
570;962;5
570;30;4
570;54;4
570;172;5
570;191;4
570;203;5
570;232;5
570;270;5
570;323;5
570;332;5
570;408;4
570;427;5
570;448;4
570;470;4
570;517;5
571;590;5
571;606;5
571;624;5
571;646;5
571;657;5
571;663;4
571;698;5
571;729;4
571;786;5
571;843;5
571;857;5
571;868;4
571;879;4
571;931;5
571;939;4
571;966;4
571;34;4
571;59;5
571;176;4
571;196;5
571;208;5
571;237;5
571;275;5
571;328;5
571;337;5
571;413;5
571;432;5
571;453;5
571;475;5
571;522;5
572;594;4
572;610;4
572;629;5
572;651;5
572;662;5
572;667;4
572;703;5
572;734;5
572;791;5
572;848;5
572;862;5
572;873;5
572;883;4
572;935;4
572;944;5
572;971;5
572;38;4
572;64;5
572;181;5
572;201;5
572;212;4
572;242;5
572;280;5
572;333;5
572;342;5
572;417;4
572;436;4
572;458;5
572;480;5
572;527;5
573;599;5
573;614;4
573;634;5
573;655;4
573;665;3
573;671;4
573;708;5
573;738;4
573;796;5
573;853;5
573;866;4
573;877;4
573;888;5
573;939;4
573;949;5
573;975;4
573;43;5
573;69;5
573;186;5
573;205;4
573;217;5
573;247;5
573;285;5
573;338;5
573;347;5
573;422;5
573;440;4
573;462;4
573;485;5
573;532;5
574;604;5
574;619;5
574;638;4
574;660;5
574;669;4
574;676;5
574;713;5
574;742;4
574;801;5
574;857;4
574;871;5
574;882;5
574;893;5
574;944;5
574;954;5
574;980;5
574;48;5
574;73;4
574;191;5
574;210;5
574;222;5
574;251;4
574;290;5
574;342;4
574;351;4
574;426;4
574;445;5
574;466;4
574;490;5
574;537;5
575;608;4
575;623;4
575;643;5
575;665;5
575;674;5
575;681;5
575;718;5
575;746;4
575;806;5
575;862;5
575;876;5
575;887;5
575;898;5
575;949;5
575;959;5
575;984;4
575;52;4
575;78;5
575;195;4
575;214;4
575;227;5
575;256;5
575;295;5
575;347;5
575;355;4
575;431;5
575;449;4
575;470;4
575;494;4
575;542;5
576;612;4
576;628;5
576;647;4
576;669;4
576;678;4
576;685;4
576;723;5
576;751;5
576;811;5
576;867;5
576;880;4
576;892;5
576;903;5
576;953;4
576;964;5
576;988;4
576;56;4
576;82;4
576;199;4
576;219;5
576;231;4
576;261;5
576;300;5
576;352;5
576;360;5
576;436;5
576;454;5
576;474;4
576;499;5
576;547;5
577;617;5
577;632;4
577;652;5
577;673;4
577;682;4
577;690;5
577;728;5
577;756;5
577;816;5
577;871;4
577;884;4
577;897;5
577;908;5
577;958;5
577;968;4
577;993;5
577;61;5
577;86;4
577;204;5
577;224;5
577;236;5
577;266;5
577;305;5
577;356;4
577;365;5
577;440;4
577;459;5
577;479;5
577;503;4
577;552;5
578;621;4
578;637;5
578;657;5
578;678;5
578;687;5
578;694;4
578;733;5
578;761;5
578;820;4
578;876;5
578;889;5
578;901;4
578;912;4
578;963;5
578;973;5
578;997;4
578;66;5
578;90;4
578;208;4
578;228;4
578;241;5
578;270;4
578;309;4
578;361;5
578;369;4
578;444;4
578;464;5
578;484;5
578;508;5
578;557;5
579;626;5
579;642;5
579;661;4
579;682;4
579;692;5
579;699;5
579;738;5
579;766;5
579;824;4
579;880;4
579;894;5
579;905;4
579;916;4
579;968;5
579;977;4
579;1;4
579;70;4
579;95;5
579;213;5
579;233;5
579;245;4
579;274;4
579;314;5
579;366;5
579;374;5
579;448;4
579;468;4
579;489;5
579;513;5
579;562;5
580;631;5
580;647;5
580;665;4
580;687;5
580;697;5
580;704;5
580;742;4
580;771;5
580;829;5
580;885;5
580;899;5
580;909;4
580;921;5
580;973;5
580;982;5
580;6;5
580;75;5
580;100;5
580;217;4
580;238;5
580;250;5
580;279;5
580;319;5
580;370;4
580;379;5
580;453;5
580;472;4
580;494;5
580;518;5
580;566;4
581;635;4
581;652;5
581;669;4
581;692;5
581;702;5
581;709;5
581;747;5
581;776;5
581;834;5
581;890;5
581;903;4
581;914;5
581;925;4
581;977;4
581;986;4
581;11;5
581;80;5
581;105;5
581;222;5
581;242;4
581;255;5
581;283;4
581;324;5
581;374;4
581;383;4
581;458;5
581;477;5
581;499;5
581;523;5
581;571;5
582;640;5
582;657;5
582;673;4
582;696;4
582;706;4
582;714;5
582;752;5
582;780;4
582;838;4
582;894;4
582;908;5
582;918;4
582;930;5
582;982;5
582;991;5
582;15;4
582;84;4
582;110;5
582;226;4
582;246;4
582;259;4
582;288;5
582;329;5
582;378;4
582;388;5
582;462;4
582;482;5
582;503;4
582;527;4
582;576;5
583;645;5
583;662;5
583;677;4
583;701;5
583;710;4
583;719;5
583;757;5
583;784;4
583;843;5
583;899;5
583;913;5
583;922;4
583;934;4
583;987;5
583;996;5
583;19;4
583;89;5
583;114;4
583;230;4
583;250;4
583;264;5
583;293;5
583;334;5
583;383;5
583;392;4
583;467;5
583;487;5
583;508;5
583;532;5
583;580;4
584;649;4
584;667;5
584;682;5
584;706;5
584;714;4
584;724;5
584;762;5
584;788;4
584;848;5
584;904;5
584;917;4
584;927;5
584;938;4
584;991;4
584;1;5
584;24;5
584;94;5
584;118;4
584;235;5
584;254;4
584;269;5
584;297;4
584;339;5
584;387;4
584;397;5
584;472;5
584;492;5
584;512;4
584;537;5
584;585;5
585;654;5
585;672;5
585;687;5
585;711;5
585;719;5
585;729;5
585;767;5
585;792;4
585;852;4
585;909;5
585;922;5
585;932;5
585;942;4
585;995;4
585;6;5
585;28;4
585;98;4
585;123;5
585;240;5
585;259;5
585;273;4
585;302;5
585;343;4
585;392;5
585;402;5
585;477;5
585;497;5
585;517;5
585;542;5
585;590;5
586;659;5
586;677;5
586;692;5
586;716;5
586;724;5
586;733;4
586;772;5
586;797;5
586;856;4
586;914;5
586;927;5
586;936;4
586;947;5
586;0;5
586;11;5
586;33;5
586;102;4
586;128;5
586;245;5
586;264;5
586;278;5
586;307;5
586;348;5
586;396;4
586;406;4
586;482;5
586;501;4
586;522;5
586;547;5
586;594;4
587;663;4
587;682;5
587;696;4
587;720;4
587;729;5
587;738;5
587;777;5
587;801;4
587;861;5
587;919;5
587;932;5
587;940;4
587;952;5
587;5;5
587;16;5
587;38;5
587;106;4
587;132;4
587;250;5
587;269;5
587;282;4
587;311;4
587;352;4
587;401;5
587;411;5
587;487;5
587;506;5
587;526;4
587;552;5
587;598;4
588;668;5
588;687;5
588;701;5
588;725;5
588;734;5
588;742;4
588;782;5
588;806;5
588;866;5
588;924;5
588;936;4
588;944;4
588;957;5
588;10;5
588;21;5
588;42;4
588;110;4
588;137;5
588;255;5
588;274;5
588;287;5
588;316;5
588;357;5
588;406;5
588;416;5
588;491;4
588;511;5
588;530;4
588;557;5
588;603;5
589;672;4
589;692;5
589;706;5
589;730;5
589;739;5
589;746;4
589;786;4
589;811;5
589;870;4
589;928;4
589;941;5
589;949;5
589;962;5
589;15;5
589;26;5
589;47;5
589;115;5
589;142;5
589;260;5
589;279;5
589;291;4
589;320;4
589;361;4
589;410;4
589;421;5
589;496;5
589;515;4
589;535;5
589;561;4
589;607;4
590;676;4
590;696;4
590;711;5
590;735;5
590;743;4
590;751;5
590;791;5
590;816;5
590;875;5
590;932;4
590;945;4
590;954;5
590;967;5
590;19;4
590;30;4
590;52;5
590;120;5
590;147;5
590;265;5
590;283;4
590;295;4
590;325;5
590;365;4
590;414;4
590;426;5
590;501;5
590;520;5
590;540;5
590;566;5
590;612;5
591;681;5
591;700;4
591;716;5
591;740;5
591;748;5
591;755;4
591;796;5
591;821;5
591;879;4
591;937;5
591;950;5
591;959;5
591;972;5
591;24;5
591;35;5
591;57;5
591;124;4
591;152;5
591;270;5
591;287;4
591;299;4
591;330;5
591;370;5
591;418;4
591;431;5
591;506;5
591;525;5
591;545;5
591;571;5
591;617;5
592;685;4
592;705;5
592;721;5
592;744;4
592;752;4
592;759;4
592;801;5
592;826;5
592;883;4
592;941;4
592;954;4
592;963;4
592;976;4
592;29;5
592;40;5
592;62;5
592;128;4
592;156;4
592;275;5
592;291;4
592;303;4
592;335;5
592;375;5
592;422;4
592;435;4
592;511;5
592;530;5
592;550;5
592;576;5
592;622;5
593;689;4
593;710;5
593;725;4
593;748;4
593;756;4
593;763;4
593;806;5
593;831;5
593;887;4
593;945;4
593;959;5
593;968;5
593;981;5
593;34;5
593;45;5
593;66;4
593;132;4
593;161;5
593;279;4
593;295;4
593;307;4
593;340;5
593;380;5
593;427;5
593;440;5
593;516;5
593;535;5
593;555;5
593;581;5
593;626;4
594;694;5
594;715;5
594;729;4
594;752;4
594;761;5
594;768;5
594;810;4
594;836;5
594;892;5
594;950;5
594;963;4
594;973;5
594;986;5
594;38;4
594;50;5
594;71;5
594;137;5
594;166;5
594;284;5
594;300;5
594;312;5
594;345;5
594;385;5
594;432;5
594;445;5
594;521;5
594;539;4
594;560;5
594;585;4
594;631;5
595;699;5
595;720;5
595;733;4
595;757;5
595;766;5
595;772;4
595;815;5
595;841;5
595;897;5
595;955;5
595;967;4
595;978;5
595;990;4
595;43;5
595;55;5
595;76;5
595;141;4
595;170;4
595;288;4
595;304;4
595;316;4
595;350;5
595;390;5
595;436;4
595;449;4
595;525;4
595;543;4
595;565;5
595;590;5
595;636;5
596;704;5
596;725;5
596;737;4
596;761;4
596;771;5
596;777;5
596;820;5
596;845;4
596;902;5
596;960;5
596;971;4
596;982;4
596;995;5
596;47;4
596;60;5
596;81;5
596;146;5
596;175;5
596;293;5
596;308;4
596;320;4
596;355;5
596;394;4
596;440;4
596;453;4
596;530;5
596;548;5
596;570;5
596;595;5
596;641;5
597;709;5
597;729;4
597;741;4
597;765;4
597;775;4
597;781;4
597;824;4
597;850;5
597;906;4
597;965;5
597;976;5
597;987;5
597;999;4
597;51;4
597;65;5
597;86;5
597;151;5
597;180;5
597;298;5
597;313;5
597;325;5
597;360;5
597;399;5
597;444;4
597;458;5
597;534;4
597;553;5
597;574;4
597;600;5
597;646;5
598;714;5
598;734;5
598;745;4
598;769;4
598;780;5
598;786;5
598;829;5
598;855;5
598;911;5
598;969;4
598;981;5
598;992;5
598;4;5
598;56;5
598;69;4
598;91;5
598;156;5
598;185;5
598;302;4
598;318;5
598;330;5
598;365;5
598;403;4
598;449;5
598;463;5
598;539;5
598;558;5
598;579;5
598;604;4
598;651;5
599;719;5
599;739;5
599;750;5
599;774;5
599;785;5
599;791;5
599;834;5
599;860;5
599;916;5
599;974;5
599;985;4
599;996;4
599;9;5
599;60;4
599;74;5
599;96;5
599;161;5
599;190;5
599;306;4
599;323;5
599;335;5
599;370;5
599;408;5
599;454;5
599;468;5
599;544;5
599;563;5
599;584;5
599;609;5
599;656;5
600;723;4
600;744;5
600;755;5
600;779;5
600;790;5
600;796;5
600;838;4
600;865;5
600;920;4
600;978;4
600;989;4
600;1;5
600;14;5
600;64;4
600;79;5
600;100;4
600;166;5
600;194;4
600;310;4
600;328;5
600;340;5
600;374;4
600;413;5
600;459;5
600;473;5
600;549;5
600;568;5
600;589;5
600;614;5
600;661;5
601;728;5
601;748;4
601;759;4
601;784;5
601;794;4
601;801;5
601;843;5
601;869;4
601;925;5
601;983;5
601;994;5
601;5;4
601;19;5
601;68;4
601;84;5
601;105;5
601;170;4
601;198;4
601;315;5
601;333;5
601;344;4
601;379;5
601;418;5
601;463;4
601;478;5
601;553;4
601;572;4
601;593;4
601;619;5
601;665;4
602;732;4
602;753;5
602;763;4
602;789;5
602;799;5
602;806;5
602;848;5
602;874;5
602;930;5
602;988;5
602;999;5
602;10;5
602;23;4
602;72;4
602;89;5
602;110;5
602;175;5
602;203;5
602;319;4
602;338;5
602;349;5
602;383;4
602;423;5
602;468;5
602;483;5
602;558;5
602;577;5
602;597;4
602;624;5
602;670;5
603;737;5
603;758;5
603;768;5
603;794;5
603;804;5
603;811;5
603;852;4
603;878;4
603;934;4
603;993;5
603;4;5
603;15;5
603;28;5
603;76;4
603;94;5
603;114;4
603;180;5
603;208;5
603;324;5
603;343;5
603;354;5
603;388;5
603;428;5
603;473;5
603;488;5
603;562;4
603;582;5
603;602;5
603;629;5
603;675;5
604;742;5
604;762;4
604;772;4
604;798;4
604;809;5
604;815;4
604;857;5
604;883;5
604;939;5
604;997;4
604;9;5
604;20;5
604;33;5
604;81;5
604;99;5
604;119;5
604;184;4
604;213;5
604;328;4
604;348;5
604;359;5
604;393;5
604;433;5
604;478;5
604;493;5
604;567;5
604;587;5
604;607;5
604;634;5
604;680;5
605;747;5
605;767;5
605;777;5
605;802;4
605;814;5
605;820;5
605;862;5
605;887;4
605;943;4
605;1;4
605;14;5
605;25;5
605;38;5
605;86;5
605;104;5
605;124;5
605;189;5
605;217;4
605;332;4
605;353;5
605;363;4
605;398;5
605;437;4
605;483;5
605;498;5
605;572;5
605;591;4
605;612;5
605;639;5
605;684;4
606;752;5
606;771;4
606;782;5
606;807;5
606;818;4
606;825;5
606;867;5
606;891;4
606;947;4
606;6;5
606;18;4
606;30;5
606;43;5
606;91;5
606;109;5
606;129;5
606;194;5
606;221;4
606;337;5
606;358;5
606;367;4
606;403;5
606;441;4
606;488;5
606;503;5
606;577;5
606;596;5
606;617;5
606;644;5
606;689;5
607;757;5
607;776;5
607;787;5
607;812;5
607;822;4
607;830;5
607;872;5
607;896;5
607;952;5
607;11;5
607;23;5
607;35;5
607;48;5
607;96;5
607;114;5
607;133;4
607;198;4
607;225;4
607;342;5
607;362;4
607;372;5
607;408;5
607;446;5
607;493;5
607;507;4
607;582;5
607;601;5
607;622;5
607;649;5
607;694;5
608;762;5
608;781;5
608;792;5
608;816;4
608;827;5
608;835;5
608;877;5
608;901;5
608;956;4
608;15;4
608;27;4
608;40;5
608;53;5
608;100;4
608;118;4
608;138;5
608;203;5
608;230;5
608;347;5
608;366;4
608;377;5
608;413;5
608;450;4
608;498;5
608;512;5
608;586;4
608;605;4
608;626;4
608;654;5
608;698;4
609;767;5
609;786;5
609;797;5
609;821;5
609;831;4
609;839;4
609;882;5
609;906;5
609;961;5
609;20;5
609;32;5
609;44;4
609;57;4
609;104;4
609;123;5
609;143;5
609;207;4
609;234;4
609;352;5
609;371;5
609;382;5
609;418;5
609;455;5
609;503;5
609;517;5
609;590;4
609;610;5
609;630;4
609;659;5
609;703;5
610;772;5
610;791;5
610;802;5
610;826;5
610;835;4
610;844;5
610;886;4
610;911;5
610;966;5
610;25;5
610;37;5
610;49;5
610;62;5
610;108;4
610;128;5
610;148;5
610;212;5
610;239;5
610;357;5
610;375;4
610;386;4
610;423;5
610;459;4
610;508;5
610;522;5
610;595;5
610;615;5
610;635;5
610;663;4
610;708;5
611;777;5
611;795;4
611;806;4
611;831;5
611;840;5
611;848;4
611;891;5
611;916;5
611;971;5
611;30;5
611;42;5
611;53;4
611;66;4
611;113;5
611;133;5
611;153;5
611;216;4
611;243;4
611;361;4
611;380;5
611;390;4
611;427;4
611;464;5
611;512;4
611;527;5
611;600;5
611;620;5
611;640;5
611;668;5
611;712;4
612;782;5
612;800;5
612;810;4
612;836;5
612;845;5
612;853;5
612;896;5
612;921;5
612;976;5
612;34;4
612;47;5
612;58;5
612;71;5
612;118;5
612;138;5
612;157;4
612;220;4
612;247;4
612;365;4
612;384;4
612;395;5
612;431;4
612;469;5
612;517;5
612;531;4
612;604;4
612;624;4
612;644;4
612;673;5
612;717;5
613;787;5
613;805;5
613;814;4
613;841;5
613;849;4
613;858;5
613;901;5
613;926;5
613;981;5
613;39;5
613;52;5
613;62;4
613;76;5
613;123;5
613;143;5
613;161;4
613;224;4
613;251;4
613;370;5
613;389;5
613;400;5
613;436;5
613;474;5
613;522;5
613;536;5
613;608;4
613;628;4
613;649;5
613;677;4
613;722;5
614;792;5
614;810;5
614;818;4
614;846;5
614;854;5
614;862;4
614;905;4
614;931;5
614;986;5
614;43;4
614;57;5
614;67;5
614;81;5
614;128;5
614;148;5
614;166;5
614;228;4
614;255;4
614;375;5
614;394;5
614;405;5
614;441;5
614;479;5
614;526;4
614;541;5
614;612;4
614;633;5
614;654;5
614;682;5
614;726;4
615;796;4
615;815;5
615;822;4
615;850;4
615;859;5
615;867;5
615;909;4
615;936;5
615;991;5
615;47;4
615;61;4
615;72;5
615;86;5
615;132;4
615;152;4
615;171;5
615;233;5
615;260;5
615;380;5
615;399;5
615;410;5
615;446;5
615;483;4
615;531;5
615;546;5
615;617;5
615;638;5
615;658;4
615;687;5
615;731;5
616;801;5
616;819;4
616;827;5
616;854;4
616;863;4
616;871;4
616;914;5
616;941;5
616;995;4
616;52;5
616;66;5
616;77;5
616;90;4
616;137;5
616;157;5
616;176;5
616;238;5
616;265;5
616;385;5
616;404;5
616;415;5
616;451;5
616;488;5
616;536;5
616;551;5
616;621;4
616;642;4
616;663;5
616;692;5
616;735;4
617;806;5
617;824;5
617;832;5
617;859;5
617;867;4
617;876;5
617;918;4
617;946;5
617;0;5
617;57;5
617;71;5
617;82;5
617;95;5
617;141;4
617;161;4
617;181;5
617;242;4
617;270;5
617;390;5
617;409;5
617;420;5
617;456;5
617;492;4
617;541;5
617;556;5
617;626;5
617;646;4
617;668;5
617;696;4
617;740;5
618;811;5
618;829;5
618;837;5
618;864;5
618;872;5
618;881;5
618;923;5
618;950;4
618;5;5
618;61;4
618;76;5
618;86;4
618;100;5
618;145;4
618;166;5
618;186;5
618;246;4
618;275;5
618;395;5
618;414;5
618;425;5
618;460;4
618;496;4
618;546;5
618;560;4
618;631;5
618;650;4
618;673;5
618;700;4
618;745;5
619;816;5
619;834;5
619;841;4
619;869;5
619;877;5
619;886;5
619;927;4
619;954;4
619;10;5
619;66;5
619;81;5
619;91;5
619;105;5
619;149;4
619;170;4
619;191;5
619;251;5
619;280;5
619;400;5
619;418;4
619;430;5
619;464;4
619;500;4
619;550;4
619;565;5
619;635;4
619;655;5
619;678;5
619;705;5
619;749;4
620;821;5
620;838;4
620;845;4
620;874;5
620;882;5
620;890;4
620;932;5
620;959;5
620;15;5
620;71;5
620;86;5
620;96;5
620;110;5
620;154;5
620;174;4
620;196;5
620;256;5
620;285;5
620;404;4
620;422;4
620;435;5
620;469;5
620;505;5
620;554;4
620;569;4
620;640;5
620;660;5
620;682;4
620;710;5
620;754;5
621;826;5
621;843;5
621;849;4
621;878;4
621;886;4
621;894;4
621;937;5
621;964;5
621;20;5
621;75;4
621;91;5
621;100;4
621;115;5
621;159;5
621;179;5
621;201;5
621;260;4
621;290;5
621;409;5
621;427;5
621;440;5
621;473;4
621;510;5
621;559;5
621;574;5
621;645;5
621;665;5
621;687;5
621;715;5
621;759;5
622;831;5
622;847;4
622;854;5
622;882;4
622;891;5
622;899;5
622;942;5
622;968;4
622;25;5
622;79;4
622;96;5
622;105;5
622;119;4
622;164;5
622;184;5
622;206;5
622;264;4
622;295;5
622;413;4
622;431;4
622;444;4
622;478;5
622;515;5
622;564;5
622;578;4
622;650;5
622;669;4
622;692;5
622;719;4
622;764;5
623;836;5
623;852;5
623;859;5
623;887;5
623;896;5
623;904;5
623;947;5
623;973;5
623;30;5
623;84;5
623;100;4
623;110;5
623;124;5
623;169;5
623;189;5
623;211;5
623;269;5
623;299;4
623;417;4
623;436;5
623;448;4
623;483;5
623;520;5
623;569;5
623;582;4
623;655;5
623;673;4
623;696;4
623;724;5
623;769;5
624;840;4
624;856;4
624;863;4
624;892;5
624;901;5
624;908;4
624;951;4
624;977;4
624;35;5
624;88;4
624;105;5
624;115;5
624;129;5
624;174;5
624;193;4
624;216;5
624;274;5
624;304;5
624;422;5
624;441;5
624;453;5
624;488;5
624;525;5
624;574;5
624;587;5
624;660;5
624;677;4
624;700;4
624;729;5
624;773;4
625;845;5
625;861;5
625;868;5
625;897;5
625;906;5
625;913;5
625;955;4
625;982;5
625;39;4
625;93;5
625;110;5
625;120;5
625;134;5
625;178;4
625;198;5
625;220;4
625;279;5
625;309;5
625;427;5
625;445;4
625;458;5
625;492;4
625;530;5
625;579;5
625;591;4
625;665;5
625;681;4
625;705;5
625;733;4
625;778;5
626;849;4
626;866;5
626;873;5
626;902;5
626;911;5
626;917;4
626;960;5
626;986;4
626;44;5
626;98;5
626;114;4
626;125;5
626;139;5
626;183;5
626;203;5
626;225;5
626;283;4
626;313;4
626;432;5
626;450;5
626;463;5
626;496;4
626;534;4
626;584;5
626;596;5
626;670;5
626;685;4
626;710;5
626;737;4
626;783;5
627;854;5
627;871;5
627;877;4
627;906;4
627;916;5
627;922;5
627;965;5
627;991;5
627;49;5
627;102;4
627;119;5
627;130;5
627;144;5
627;187;4
627;208;5
627;230;5
627;288;5
627;318;5
627;436;4
627;455;5
627;468;5
627;501;5
627;539;5
627;589;5
627;600;4
627;675;5
627;689;4
627;715;5
627;741;4
627;787;4
628;859;5
628;876;5
628;882;5
628;911;5
628;920;4
628;927;5
628;970;5
628;996;5
628;53;4
628;107;5
628;124;5
628;135;5
628;149;5
628;192;5
628;212;4
628;235;5
628;293;5
628;322;4
628;441;5
628;459;4
628;473;5
628;506;5
628;543;4
628;594;5
628;605;5
628;680;5
628;694;5
628;720;5
